starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:25:07 2020	1588101907	27	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	30	86	117	61
Tue Apr 28 21:25:07 2020	1588101907	41	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	41	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	44	73	117	57
Tue Apr 28 21:25:07 2020	1588101907	44	73	117	57
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	27	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	30	86	117	61
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	41	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	44	73	117	57
Tue Apr 28 21:25:07 2020	1588101907	30	86	117	61
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	27	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	41	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	49	68	117	59
Tue Apr 28 21:25:07 2020	1588101907	27	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	44	73	117	57
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	49	68	117	59
Tue Apr 28 21:25:07 2020	1588101907	41	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	44	73	117	57
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	41	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	44	73	117	57
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	30	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	29	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	41	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	29	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	44	73	117	57
Tue Apr 28 21:25:07 2020	1588101907	29	87	117	61
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	41	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	41	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	44	73	117	57
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	41	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	44	73	117	57
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	41	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	44	73	117	57
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	37	80	117	63
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	37	80	117	63
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	29	88	117	61
Tue Apr 28 21:25:07 2020	1588101907	37	80	117	63
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	40	76	117	65
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	61
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	61
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	61
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	61
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	61
Tue Apr 28 21:25:07 2020	1588101907	37	80	117	63
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	61
Tue Apr 28 21:25:07 2020	1588101907	40	77	117	65
Tue Apr 28 21:25:07 2020	1588101907	37	80	117	63
Tue Apr 28 21:25:07 2020	1588101907	37	80	117	63
Tue Apr 28 21:25:07 2020	1588101907	37	80	117	63
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	61
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	61
Tue Apr 28 21:25:07 2020	1588101907	37	80	117	63
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	61
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	61
Tue Apr 28 21:25:07 2020	1588101907	40	77	117	65
Tue Apr 28 21:25:07 2020	1588101907	28	89	117	60
Tue Apr 28 21:25:07 2020	1588101907	37	80	117	63
Tue Apr 28 21:25:07 2020	1588101907	40	77	117	65
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	38	80	117	63
Tue Apr 28 21:25:07 2020	1588101907	40	77	117	65
Tue Apr 28 21:25:07 2020	1588101907	38	79	117	63
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	38	79	117	63
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	38	79	117	63
Tue Apr 28 21:25:07 2020	1588101907	38	79	117	63
Tue Apr 28 21:25:07 2020	1588101907	40	77	117	65
Tue Apr 28 21:25:07 2020	1588101907	38	79	117	64
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	40	77	117	65
Tue Apr 28 21:25:07 2020	1588101907	38	79	117	64
Tue Apr 28 21:25:07 2020	1588101907	38	79	117	64
Tue Apr 28 21:25:07 2020	1588101907	38	79	117	64
Tue Apr 28 21:25:07 2020	1588101907	38	79	117	64
Tue Apr 28 21:25:07 2020	1588101907	38	79	117	64
Tue Apr 28 21:25:07 2020	1588101907	24	94	117	79
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	38	79	117	64
Tue Apr 28 21:25:07 2020	1588101907	40	77	117	65
Tue Apr 28 21:25:07 2020	1588101907	39	79	117	64
Tue Apr 28 21:25:07 2020	1588101907	39	79	117	64
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	39	79	117	64
Tue Apr 28 21:25:07 2020	1588101907	40	77	117	65
Tue Apr 28 21:25:07 2020	1588101907	39	79	117	64
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	39	78	117	64
Tue Apr 28 21:25:07 2020	1588101907	39	78	117	64
Tue Apr 28 21:25:07 2020	1588101907	40	77	117	65
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	39	78	117	64
Tue Apr 28 21:25:07 2020	1588101907	39	78	117	64
Tue Apr 28 21:25:07 2020	1588101907	39	78	117	64
Tue Apr 28 21:25:07 2020	1588101907	46	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	40	77	117	65
Tue Apr 28 21:25:07 2020	1588101907	24	94	117	79
Tue Apr 28 21:25:07 2020	1588101907	46	72	117	57
Tue Apr 28 21:25:07 2020	1588101907	40	77	117	65
Tue Apr 28 21:25:07 2020	1588101907	45	72	117	64
Tue Apr 28 21:25:07 2020	1588101907	39	78	117	64
Tue Apr 28 21:25:07 2020	1588101907	40	77	118	65
Tue Apr 28 21:25:07 2020	1588101907	46	72	118	57
Tue Apr 28 21:25:07 2020	1588101907	24	94	118	79
Tue Apr 28 21:25:07 2020	1588101907	40	77	118	65
Tue Apr 28 21:25:07 2020	1588101907	46	72	118	57
Tue Apr 28 21:25:07 2020	1588101907	39	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	40	77	118	65
Tue Apr 28 21:25:07 2020	1588101907	27	90	118	60
Tue Apr 28 21:25:07 2020	1588101907	40	77	118	65
Tue Apr 28 21:25:07 2020	1588101907	46	72	118	57
Tue Apr 28 21:25:07 2020	1588101907	28	90	118	80
Tue Apr 28 21:25:07 2020	1588101907	46	72	118	57
Tue Apr 28 21:25:07 2020	1588101907	40	77	118	65
Tue Apr 28 21:25:07 2020	1588101907	24	94	118	79
Tue Apr 28 21:25:07 2020	1588101907	46	72	118	57
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	65
Tue Apr 28 21:25:07 2020	1588101907	46	72	118	57
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	65
Tue Apr 28 21:25:07 2020	1588101907	28	90	118	80
Tue Apr 28 21:25:07 2020	1588101907	46	72	118	57
Tue Apr 28 21:25:07 2020	1588101907	46	71	118	57
Tue Apr 28 21:25:07 2020	1588101907	46	71	118	57
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	65
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	57
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	65
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	57
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	65
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	57
Tue Apr 28 21:25:07 2020	1588101907	27	91	118	60
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	65
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	57
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	57
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	57
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	24	94	118	78
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	58
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	27	91	118	60
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	58
Tue Apr 28 21:25:07 2020	1588101907	28	90	118	80
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	58
Tue Apr 28 21:25:07 2020	1588101907	40	78	118	64
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	58
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	58
Tue Apr 28 21:25:07 2020	1588101907	53	66	118	57
Tue Apr 28 21:25:07 2020	1588101907	47	71	118	58
Tue Apr 28 21:25:07 2020	1588101907	48	71	118	58
Tue Apr 28 21:25:07 2020	1588101907	27	91	118	60
Tue Apr 28 21:25:07 2020	1588101907	48	71	119	58
Tue Apr 28 21:25:07 2020	1588101907	48	71	119	58
Tue Apr 28 21:25:07 2020	1588101907	48	71	119	58
Tue Apr 28 21:25:07 2020	1588101907	48	71	119	58
Tue Apr 28 21:25:07 2020	1588101907	48	71	119	57
Tue Apr 28 21:25:07 2020	1588101907	24	95	119	78
Tue Apr 28 21:25:07 2020	1588101907	53	66	119	57
Tue Apr 28 21:25:07 2020	1588101907	28	90	119	80
Tue Apr 28 21:25:07 2020	1588101907	48	71	119	58
Tue Apr 28 21:25:07 2020	1588101907	27	92	119	60
Tue Apr 28 21:25:07 2020	1588101907	48	71	119	57
Tue Apr 28 21:25:07 2020	1588101907	48	71	119	57
Tue Apr 28 21:25:07 2020	1588101907	48	70	119	57
Tue Apr 28 21:25:07 2020	1588101907	48	70	119	57
Tue Apr 28 21:25:07 2020	1588101907	53	66	119	57
Tue Apr 28 21:25:07 2020	1588101907	28	91	119	80
Tue Apr 28 21:25:07 2020	1588101907	48	70	119	57
Tue Apr 28 21:25:07 2020	1588101907	24	95	119	78
Tue Apr 28 21:25:07 2020	1588101907	49	70	119	57
Tue Apr 28 21:25:07 2020	1588101907	27	92	119	60
Tue Apr 28 21:25:07 2020	1588101907	49	70	119	57
Tue Apr 28 21:25:07 2020	1588101907	49	70	119	58
Tue Apr 28 21:25:07 2020	1588101907	53	66	119	57
Tue Apr 28 21:25:07 2020	1588101907	49	70	119	58
Tue Apr 28 21:25:07 2020	1588101907	53	66	119	57
Tue Apr 28 21:25:07 2020	1588101907	53	66	119	57
Tue Apr 28 21:25:07 2020	1588101907	28	91	119	80
Tue Apr 28 21:25:07 2020	1588101907	49	70	119	58
Tue Apr 28 21:25:07 2020	1588101907	49	70	119	58
Tue Apr 28 21:25:07 2020	1588101907	53	66	119	57
Tue Apr 28 21:25:07 2020	1588101907	49	70	119	58
Tue Apr 28 21:25:07 2020	1588101907	53	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	53	66	119	57
Tue Apr 28 21:25:07 2020	1588101907	53	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	49	70	119	58
Tue Apr 28 21:25:07 2020	1588101907	53	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	27	92	119	60
Tue Apr 28 21:25:07 2020	1588101907	28	91	119	80
Tue Apr 28 21:25:07 2020	1588101907	49	70	119	58
Tue Apr 28 21:25:07 2020	1588101907	52	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	52	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	49	70	119	58
Tue Apr 28 21:25:07 2020	1588101907	53	66	119	57
Tue Apr 28 21:25:07 2020	1588101907	52	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	49	70	119	58
Tue Apr 28 21:25:07 2020	1588101907	52	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	52	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	52	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	52	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	50	70	119	58
Tue Apr 28 21:25:07 2020	1588101907	52	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	52	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	52	67	119	57
Tue Apr 28 21:25:07 2020	1588101907	52	68	119	57
Tue Apr 28 21:25:07 2020	1588101907	53	66	119	57
Tue Apr 28 21:25:07 2020	1588101907	52	68	119	57
Tue Apr 28 21:25:07 2020	1588101907	50	70	119	58
Tue Apr 28 21:25:07 2020	1588101907	28	91	120	80
Tue Apr 28 21:25:07 2020	1588101907	27	92	120	60
Tue Apr 28 21:25:07 2020	1588101907	52	68	120	57
Tue Apr 28 21:25:07 2020	1588101907	52	68	120	57
Tue Apr 28 21:25:07 2020	1588101907	27	93	120	60
Tue Apr 28 21:25:07 2020	1588101907	52	68	120	57
Tue Apr 28 21:25:07 2020	1588101907	29	91	120	80
Tue Apr 28 21:25:07 2020	1588101907	52	68	120	57
Tue Apr 28 21:25:07 2020	1588101907	27	93	120	60
Tue Apr 28 21:25:07 2020	1588101907	52	68	120	57
Tue Apr 28 21:25:07 2020	1588101907	52	68	120	57
Tue Apr 28 21:25:07 2020	1588101907	52	68	120	57
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	27	93	120	60
Tue Apr 28 21:25:07 2020	1588101907	29	91	120	80
Tue Apr 28 21:25:07 2020	1588101907	51	68	120	57
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	57
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	57
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	57
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	57
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	57
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	57
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	57
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	57
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	57
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	69	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	70	120	58
Tue Apr 28 21:25:07 2020	1588101907	29	92	120	80
Tue Apr 28 21:25:07 2020	1588101907	51	70	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	70	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	70	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	70	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	70	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	70	120	58
Tue Apr 28 21:25:07 2020	1588101907	29	92	120	80
Tue Apr 28 21:25:07 2020	1588101907	51	70	120	58
Tue Apr 28 21:25:07 2020	1588101907	51	70	120	58
Tue Apr 28 21:25:07 2020	1588101907	29	92	121	80
Tue Apr 28 21:25:07 2020	1588101907	29	92	121	80
Tue Apr 28 21:25:07 2020	1588101907	29	92	121	80
Tue Apr 28 21:25:07 2020	1588101907	29	92	121	80
Tue Apr 28 21:25:07 2020	1588101907	24	97	121	79
Tue Apr 28 21:25:07 2020	1588101907	29	92	121	80
Tue Apr 28 21:25:07 2020	1588101907	55	67	122	58
Tue Apr 28 21:25:07 2020	1588101907	29	92	122	81
Tue Apr 28 21:25:07 2020	1588101907	56	66	122	59
Tue Apr 28 21:25:07 2020	1588101907	29	92	122	81
Tue Apr 28 21:25:07 2020	1588101907	55	66	122	59
Tue Apr 28 21:25:07 2020	1588101907	29	93	122	81
Tue Apr 28 21:25:07 2020	1588101907	29	93	122	81
Tue Apr 28 21:25:07 2020	1588101907	56	67	122	59
Tue Apr 28 21:25:07 2020	1588101907	51	71	122	55
Tue Apr 28 21:25:07 2020	1588101907	29	93	122	81
Tue Apr 28 21:25:07 2020	1588101907	56	67	122	59
Tue Apr 28 21:25:07 2020	1588101907	29	93	122	81
Tue Apr 28 21:25:07 2020	1588101907	29	93	122	81
Tue Apr 28 21:25:07 2020	1588101907	29	94	122	79
Tue Apr 28 21:25:07 2020	1588101907	23	99	122	78
Tue Apr 28 21:25:07 2020	1588101907	23	99	122	78
Tue Apr 28 21:25:07 2020	1588101907	23	99	122	78
Tue Apr 28 21:25:07 2020	1588101907	23	99	122	78
Tue Apr 28 21:25:07 2020	1588101907	23	99	122	78
Tue Apr 28 21:25:07 2020	1588101907	29	94	122	79
Tue Apr 28 21:25:07 2020	1588101907	29	94	122	79
Tue Apr 28 21:25:07 2020	1588101907	29	93	122	81
Tue Apr 28 21:25:07 2020	1588101907	56	67	122	59
Tue Apr 28 21:25:07 2020	1588101907	55	67	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	67	123	59
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	79
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	79
Tue Apr 28 21:25:07 2020	1588101907	55	67	123	59
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	79
Tue Apr 28 21:25:07 2020	1588101907	55	67	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	67	123	59
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	79
Tue Apr 28 21:25:07 2020	1588101907	56	67	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	67	123	59
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	79
Tue Apr 28 21:25:07 2020	1588101907	55	67	123	59
Tue Apr 28 21:25:07 2020	1588101907	29	93	123	81
Tue Apr 28 21:25:07 2020	1588101907	56	67	123	59
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	79
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	79
Tue Apr 28 21:25:07 2020	1588101907	51	72	123	55
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	78
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	30	93	123	81
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	78
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	55	68	123	59
Tue Apr 28 21:25:07 2020	1588101907	30	93	123	81
Tue Apr 28 21:25:07 2020	1588101907	24	99	123	78
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	78
Tue Apr 28 21:25:07 2020	1588101907	24	99	123	78
Tue Apr 28 21:25:07 2020	1588101907	24	99	123	78
Tue Apr 28 21:25:07 2020	1588101907	24	99	123	79
Tue Apr 28 21:25:07 2020	1588101907	24	99	123	78
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	78
Tue Apr 28 21:25:07 2020	1588101907	56	67	123	59
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	78
Tue Apr 28 21:25:07 2020	1588101907	29	94	123	78
Tue Apr 28 21:25:07 2020	1588101907	24	99	123	78
Tue Apr 28 21:25:07 2020	1588101907	30	94	123	81
Tue Apr 28 21:25:07 2020	1588101907	29	95	123	78
Tue Apr 28 21:25:07 2020	1588101907	51	72	123	55
Tue Apr 28 21:25:07 2020	1588101907	24	99	123	78
Tue Apr 28 21:25:07 2020	1588101907	24	99	123	78
Tue Apr 28 21:25:07 2020	1588101907	29	95	123	78
Tue Apr 28 21:25:07 2020	1588101907	43	81	123	56
Tue Apr 28 21:25:07 2020	1588101907	30	94	123	81
Tue Apr 28 21:25:07 2020	1588101907	43	81	123	56
Tue Apr 28 21:25:07 2020	1588101907	29	95	123	78
Tue Apr 28 21:25:07 2020	1588101907	24	99	123	79
Tue Apr 28 21:25:07 2020	1588101907	29	95	123	78
Tue Apr 28 21:25:07 2020	1588101907	24	99	123	79
Tue Apr 28 21:25:07 2020	1588101907	29	95	123	78
Tue Apr 28 21:25:07 2020	1588101907	56	67	123	59
Tue Apr 28 21:25:07 2020	1588101907	30	94	123	81
Tue Apr 28 21:25:07 2020	1588101907	29	95	123	78
Tue Apr 28 21:25:07 2020	1588101907	51	73	124	55
Tue Apr 28 21:25:07 2020	1588101907	51	73	124	55
Tue Apr 28 21:25:07 2020	1588101907	43	81	124	57
Tue Apr 28 21:25:07 2020	1588101907	30	94	124	81
Tue Apr 28 21:25:07 2020	1588101907	30	94	124	81
Tue Apr 28 21:25:07 2020	1588101907	51	73	124	55
Tue Apr 28 21:25:07 2020	1588101907	30	94	124	81
Tue Apr 28 21:25:07 2020	1588101907	29	96	124	79
Tue Apr 28 21:25:07 2020	1588101907	30	94	124	81
Tue Apr 28 21:25:07 2020	1588101907	51	74	124	55
Tue Apr 28 21:25:07 2020	1588101907	30	95	124	81
Tue Apr 28 21:25:07 2020	1588101907	30	95	125	81
Tue Apr 28 21:25:07 2020	1588101907	51	74	125	55
Tue Apr 28 21:25:07 2020	1588101907	57	68	125	60
Tue Apr 28 21:25:07 2020	1588101907	30	95	125	81
Tue Apr 28 21:25:07 2020	1588101907	29	96	125	79
Tue Apr 28 21:25:07 2020	1588101907	50	75	125	55
Tue Apr 28 21:25:07 2020	1588101907	30	95	125	81
Tue Apr 28 21:25:07 2020	1588101907	30	95	125	81
Tue Apr 28 21:25:07 2020	1588101907	50	75	125	55
Tue Apr 28 21:25:07 2020	1588101907	30	95	125	81
Tue Apr 28 21:25:07 2020	1588101907	30	95	126	81
Tue Apr 28 21:25:07 2020	1588101907	50	75	126	55
Tue Apr 28 21:25:07 2020	1588101907	30	95	126	81
Tue Apr 28 21:25:07 2020	1588101907	50	75	126	55
Tue Apr 28 21:25:07 2020	1588101907	30	96	126	82
Tue Apr 28 21:25:07 2020	1588101907	30	96	126	82
Tue Apr 28 21:25:07 2020	1588101907	50	76	126	55
Tue Apr 28 21:25:07 2020	1588101907	30	96	126	82
Tue Apr 28 21:25:07 2020	1588101907	29	98	126	79
Tue Apr 28 21:25:07 2020	1588101907	50	76	126	55
Tue Apr 28 21:25:07 2020	1588101907	29	98	127	79
Tue Apr 28 21:25:07 2020	1588101907	50	77	127	55
Tue Apr 28 21:25:07 2020	1588101907	50	77	127	55
Tue Apr 28 21:25:07 2020	1588101907	29	99	127	79
Tue Apr 28 21:25:07 2020	1588101907	29	99	127	79
Tue Apr 28 21:25:07 2020	1588101907	29	99	127	79
Tue Apr 28 21:25:07 2020	1588101907	50	77	127	56
Tue Apr 28 21:25:07 2020	1588101907	29	99	127	79
Tue Apr 28 21:25:07 2020	1588101907	29	99	127	79
Tue Apr 28 21:25:07 2020	1588101907	29	99	127	79
Tue Apr 28 21:25:07 2020	1588101907	29	99	128	79
Tue Apr 28 21:25:07 2020	1588101907	50	78	128	56
Tue Apr 28 21:25:07 2020	1588101907	50	78	128	56
Tue Apr 28 21:25:07 2020	1588101907	50	78	128	56
Tue Apr 28 21:25:07 2020	1588101907	50	79	128	56
Tue Apr 28 21:25:07 2020	1588101907	50	79	129	56
Tue Apr 28 21:25:07 2020	1588101907	50	79	129	56
Tue Apr 28 21:25:07 2020	1588101907	50	79	129	56
Tue Apr 28 21:25:07 2020	1588101907	50	80	130	57
